# x
1.244944821055287143e+00 -1.217262346122828243e-01
7.207290480855615966e-01 3.258191351325930851e-01
8.754314810610305253e-01 -1.318466118653825458e-01
1.242803304093126116e+00 4.208919557396506583e-02
1.055994968803618317e+00 -4.156859085986690516e-01
8.298491387612771941e-01 -3.916049192409930546e-01
1.150126142467015056e+00 9.044175465385484447e-02
9.553288780775390787e-01 -1.009665584163721430e-01
1.059694358348919785e+00 -4.059008044147379701e-01
8.344730891654204008e-01 -1.423575186781775304e-01
9.171683449060269444e-01 7.422063864701600178e-02
1.121096863604563509e+00 1.865388445490681057e-01
9.762659565013593888e-01 1.372759080291112710e-01
8.429642258150609191e-01 -3.259751113274618750e-01
8.363154696449164316e-01 -4.607162187922261287e-01
9.764252560517197033e-01 1.422684883270716183e-01
8.440327611982457734e-01 -5.427479358708098278e-02
9.538420458097871535e-01 -4.026101954151950491e-02
7.763943242229761621e-01 3.851466726020972287e-01
9.188395699971180219e-01 -4.214656367073896237e-01
1.077102452438501334e+00 -1.784533105649205309e-01
1.027223405188072647e+00 9.433131077448031476e-03
1.148252234879681977e+00 -5.144517203846876718e-02
8.567583870689104986e-01 -2.983287479055933833e-01
1.062570270435120090e+00 -1.531676686757215688e-01
7.641950213422500360e-01 2.152097094576665981e-02
1.224597612880502506e+00 2.107797106805330278e-01
1.237681010519119607e+00 -6.284426457096981000e-02
1.077540035539720220e+00 -1.533888450848089335e-01
7.591270729569385978e-01 -8.114338840759166560e-02
8.785348686611802460e-01 4.069102264774907551e-01
1.159126464420638047e+00 -3.026000924535357517e-01
9.184935281770696403e-01 1.623602778328634422e-01
8.948021953655806993e-01 -8.998101967580168781e-02
1.044133057631337458e+00 -7.244790290185099124e-03
9.260245431710546482e-01 2.784084245975357863e-01
1.182823607170397917e+00 -1.179177801868798170e-01
8.445553983717899449e-01 2.322077181806041501e-01
7.272271166932616770e-01 3.510438123638839336e-01
9.086585240889988313e-01 -1.823482020683264704e-01
9.612665109014328912e-01 1.575308937320329949e-02
1.200565666238215368e+00 8.584978797301068276e-02
8.262030335456469476e-01 -3.984351282341517808e-01
9.739283379632988069e-01 -1.998151131215473164e-01
1.255501165425358279e+00 1.857819809963991986e-01
1.000174110228198021e+00 4.662544109942381443e-01
1.069657910676681478e+00 -4.572266485785690948e-01
1.085381071190604008e+00 -2.616502235841655644e-02
9.905652483795280849e-01 -3.206556575265585574e-01
1.125245546659749962e+00 -7.248982365582690157e-03
9.324662510411937388e-01 -2.870236159494893302e-01
8.906901777562119538e-01 -4.284141851013254509e-01
1.175680156425637390e+00 -5.579564702940814636e-02
9.077553487395886300e-01 2.497046960390245651e-01
1.219853215417172621e+00 1.650500460577762896e-01
8.671112037060770827e-01 2.324074360810411966e-01
7.109946591321412157e-01 3.045909063418350549e-02
8.612077772544664001e-01 3.774132251757833512e-02
7.363126585039694305e-01 3.033356328817352621e-01
8.719866015986351693e-01 1.172831670859419972e-01
1.056811305670405599e+00 1.347295792292375616e-01
9.494184324673140551e-01 -1.407793311703612882e-01
1.243422744617078690e+00 6.243916925348891311e-02
1.126320714045712990e+00 3.469673698581143828e-02
8.513384695812453717e-01 -2.167243681384767306e-02
8.162000005867284802e-01 1.569799032991753274e-01
1.088402529981666422e+00 4.310642160937205869e-02
1.204694346097913815e+00 -7.525015940528817504e-02
1.303757341153883198e+00 -1.181945782345523166e-01
8.363804619819552588e-01 -7.656318764085562334e-02
9.754830698460483784e-01 3.735330955381654938e-01
1.230695064482469903e+00 -1.010619505006286611e-01
6.885394831246940406e-01 -1.023609041855664259e-01
9.855602374484447870e-01 -1.361184121718624906e-01
6.920393816624070826e-01 4.683074566432665620e-02
9.611345612935516813e-01 -2.055589836047777008e-01
1.056501995636365043e+00 -2.340511033591344270e-01
9.023713014185438253e-01 -4.475828253237776333e-01
1.038100738445864479e+00 -1.371168059657231209e-01
1.193525497137265301e+00 -6.239206258138491057e-02
8.990457153164709281e-01 -2.512059229753503820e-01
6.843123744670243092e-01 -4.201240434358843867e-02
8.264046544745894396e-01 -4.518327580982499647e-01
7.580352030236371386e-01 -8.818061886820693918e-02
1.110759611091598931e+00 -3.443193376062814171e-01
1.040501482301338321e+00 4.792400539809085203e-01
1.131076421549351618e+00 -2.040050567523183922e-01
9.254938543746711321e-01 2.742239368633764274e-01
7.930401881549337118e-01 3.403527411088015375e-01
1.136878195533658653e+00 -1.578284417853083599e-01
7.158433735395240971e-01 -2.195036197646172416e-01
9.898315484265316488e-01 -1.041977472075030220e-01
9.076592712332013368e-01 2.372538284202133640e-01
9.506244815652709068e-01 -1.380588410158475887e-01
8.513397039849721626e-01 -4.500218832267061098e-02
1.303156150038456529e+00 1.160367047695501919e-01
1.294181680598252226e+00 1.088777977267956221e-01
8.161582459887453123e-01 4.664804623966913866e-01
9.229190618559542925e-01 3.921818336433481322e-01
8.939979641577067149e-01 -1.236651797717421841e-01
7.255730878127621963e-01 2.976515478787442603e-01
1.124607089011621763e+00 -3.948893740999309121e-01
8.796911871426160712e-01 -5.004706894782777749e-01
9.616517010166142354e-01 3.266979805259861980e-02
1.187930700171851983e+00 -3.425841952106754018e-01
6.995147403126660279e-01 -2.465215813911758591e-01
1.105635386668502917e+00 2.853897390668853618e-01
1.081793585377440747e+00 -2.208265786636756656e-01
1.238679121072261413e+00 -2.271395454364376065e-01
9.003808899750781469e-01 -4.780937170098720213e-01
9.533876245193320109e-01 4.105721517855945857e-01
1.230120360414975522e+00 -1.333778614261980078e-01
9.960929908650708597e-01 -3.047096992127126813e-01
9.385054235404635126e-01 -1.450539666047149789e-01
1.067658916561276650e+00 -4.169786326086963868e-01
7.916253762213613099e-01 4.420660128315815340e-01
8.944062739371754223e-01 -2.758289530823170299e-01
1.011157658831465689e+00 4.425420049399313438e-01
7.528228243524095475e-01 2.015879826599893399e-01
8.367768675133684386e-01 -1.905526081821992679e-01
7.853928340272032793e-01 1.206235981357111076e-01
1.106660984943588444e+00 -4.973236196238300932e-02
9.780968137178474020e-01 2.618898654443966301e-01
9.155016782515066343e-01 -2.948854059130067151e-01
8.881803948254669567e-01 1.044690525636444711e-01
8.165278689093933284e-01 3.495965924939982150e-01
9.799210775511566496e-01 -1.663889782051575783e-01
1.016150279342689755e+00 3.410383999018006262e-01
9.924051335784285222e-01 1.546154563958956896e-01
8.573846302747289982e-01 -4.281499025556969040e-01
8.666386636933502974e-01 -3.443818177155550941e-01
8.525882538538906985e-01 2.518598375270164613e-01
1.156196539709159810e+00 9.994214765745912388e-03
8.221467851521585546e-01 2.228497143818464199e-02
1.198021835884371944e+00 1.065816553544218781e-01
7.027916687630518799e-01 -2.621033479535543331e-01
1.236160012130340213e+00 -1.796106403995333389e-01
1.146441185532655505e+00 -2.151720645055114622e-01
7.663837969485243207e-01 -3.066220187777426442e-01
8.199272539299404805e-01 3.340322679913474424e-01
9.696430171807310927e-01 -3.369950083375505834e-01
8.161453600829305932e-01 1.872442133183440660e-01
1.233218690986478627e+00 2.400108649021769347e-01
8.384800422018834354e-01 -3.123425274819059405e-01
1.125307254978113569e+00 -3.717511390626058176e-01
8.080211765910205735e-01 -2.735454020653689811e-01
9.877678568534111747e-01 -3.282386289620435327e-01
8.445348089574110650e-01 -3.460381554332914167e-02
9.989051804455550965e-01 3.783684628601678979e-01
8.503695736332886890e-01 5.222086066249962411e-01
1.188539240325000135e+00 -1.061903284418301840e-01
9.825817400679850433e-01 4.428826025141889833e-01
1.299271328106134327e+00 -3.723619635980202069e-02
1.053542827580060459e+00 -2.726364695276367045e-01
8.326832573488023304e-01 -2.164308475709513790e-01
7.088338878283096944e-01 4.497465792422372655e-02
1.036430493148966292e+00 2.292476894327557524e-01
9.356571862221005897e-01 1.336835890446116393e-01
1.067621991007959181e+00 2.661570746054481296e-01
1.113192554558286140e+00 3.546408094489036378e-01
7.154849287928570778e-01 -1.618764066583940342e-01
7.944423554728139436e-01 -3.827609442919868710e-01
8.628211173486739494e-01 2.337242859042654164e-02
1.050949517955363621e+00 -3.868200503410831326e-01
1.299095762717063618e+00 -1.261636722814700740e-01
7.624585622490184234e-01 1.878836862431788601e-01
7.725717306847823540e-01 -4.254842370494190118e-01
7.552582879326279475e-01 1.982828774473212041e-01
1.095562593763003356e+00 -1.677062309804384643e-01
1.234929699380186374e+00 -1.618107996075952570e-01
8.081674198223538497e-01 -2.972094363473900547e-01
1.036807203223072182e+00 -4.821156799103896717e-01
7.358962794991176226e-01 1.670082423997781840e-01
1.222873170372305918e+00 2.690424944294071974e-01
