# x
8.345302202124669222e-01 -2.683372225439791814e-01
1.050029523745500404e+00 2.101957941198626667e-01
7.511302206006035265e-01 2.317339633542199184e-01
1.295374660198543193e+00 5.882345770338937019e-02
1.080474855501593723e+00 3.292656335494209552e-01
8.635200923846964027e-01 -3.105031687821135367e-01
8.456337880494915193e-01 5.121217005777203291e-01
6.877023854586103990e-01 -2.112995324674260544e-02
7.301825493300933001e-01 -3.378186363592822206e-01
9.527176505764076708e-01 7.804152468947089805e-02
9.461344435002559949e-01 -2.257370233883012611e-01
1.262291714935020792e+00 7.762773302310166379e-02
8.418132016464353606e-01 3.263752405850497418e-01
1.026433605080135480e+00 -1.658555483450091517e-01
9.663540903349649991e-01 8.634162533292377706e-02
7.623473385670277436e-01 -3.644428518131940242e-01
1.048974004128549131e+00 1.161469963291111851e-01
8.736329259649238121e-01 -4.101682337112676491e-01
8.954220639424742556e-01 -2.774776320034774146e-01
9.982332739906074615e-01 -4.779726547057003838e-01
1.202800566560360718e+00 -2.203095526923523062e-01
1.202618719647773338e+00 -2.408832190268636597e-01
7.998876820400564469e-01 -1.196992179700268610e-01
1.096393047551914579e+00 -2.432630283622727596e-03
7.674354927584842168e-01 2.084576834194022954e-01
1.034116560503169691e+00 1.313648616982769912e-01
8.145188714121274209e-01 -1.791084128826717081e-01
7.957148843628911727e-01 -3.945882013278359524e-01
1.187065587302797542e+00 2.916526202514047039e-02
1.135008532013566107e+00 -3.942488795711035499e-01
8.233306915844298413e-01 -3.075214035786605904e-01
1.035990972353202366e+00 -2.527848103195089458e-01
1.094943159286982048e+00 -2.133111668807834982e-01
9.541975648850744562e-01 3.269610519168630880e-03
9.150215015123472906e-01 -3.477427614139385614e-01
9.539203486811607124e-01 4.470157991683590959e-01
7.715149099289864143e-01 -2.593203483889777172e-01
9.139541912953976777e-01 -4.296685097756410276e-01
1.018454011794124536e+00 2.067521327751788984e-01
9.801969859048857980e-01 -3.388007645191889461e-01
7.585498899840766862e-01 1.768126804762711890e-01
1.199295921201911863e+00 -1.610705599717332515e-02
8.868935025602630029e-01 -5.342996060119510338e-01
1.280056260035289384e+00 -1.192747315824912446e-01
1.043174104861485318e+00 -6.326538317537405698e-02
7.706749213614436655e-01 -1.246852022689926009e-01
9.648585629904882222e-01 -2.664149345658270995e-01
9.198870595464774258e-01 -1.184841346728500167e-01
1.161794575940939378e+00 -3.248341440788637957e-02
9.821953097806793709e-01 2.047969198129468982e-01
8.057053987235784920e-01 4.640603801395006833e-01
1.202305966600622611e+00 -3.298327315353961620e-01
7.301867108552558827e-01 2.444352060146198768e-01
9.724537210778326779e-01 -3.296021394850269792e-01
1.283575896590442467e+00 1.222059219377800154e-01
9.349691525210426235e-01 4.698905129273611703e-01
1.137301871573660250e+00 -1.655532767733278732e-01
1.319374509810513851e+00 -1.274707295788446437e-02
9.434655987237287045e-01 2.024598253569851458e-01
8.188389605904906610e-01 7.135261315234098234e-02
7.109155906556320348e-01 -2.163250617286837096e-01
8.618348845686303328e-01 -3.705528928813762723e-01
8.293920371050014229e-01 3.966812057797730606e-01
9.668230432046254208e-01 1.291506988182923310e-01
8.989743245110023429e-01 -2.338491296484417337e-01
9.142295646539979614e-01 3.677330907768030510e-01
7.700600998036040146e-01 -1.292140035443117285e-01
1.148584709647168189e+00 3.914532518899098701e-01
1.241051168499445634e+00 1.164130442776007968e-01
7.763464627188567668e-01 -4.119034561134071182e-01
6.981338829188912243e-01 1.031131680952021012e-01
9.219770174016042041e-01 3.452328951645905475e-01
7.754857355028185184e-01 8.065531134589998263e-02
1.025383290753960841e+00 3.985439193891243681e-01
9.775697186111493853e-01 4.259279776004437634e-01
1.136324592142470280e+00 -2.221866204243804765e-01
1.029725894834723654e+00 -2.724442375123237725e-01
7.591250231286892358e-01 2.955394873129544298e-01
1.261114016876517585e+00 -3.842111208751197715e-02
1.118847680528923361e+00 -4.087251208449350637e-01
7.425046031044466588e-01 -4.207629549993541218e-03
1.103234163520057098e+00 -1.606236517664309527e-01
1.068765839899963987e+00 2.666268807007802222e-01
8.209107275818319227e-01 -2.244743283946459278e-01
8.564061301721197506e-01 3.083378011528498108e-01
1.200116273232037623e+00 1.810343410430740319e-01
8.098059081597483999e-01 1.671053262146434681e-01
8.653953071614796100e-01 4.103018184968505455e-01
7.262338803400747445e-01 -5.734161509978064064e-02
1.139598005061026376e+00 -2.748824992729803074e-01
1.277123920044187066e+00 -3.852827724913687746e-03
1.013782301772069960e+00 -1.426072317446618332e-01
9.925516385885378989e-01 4.944144810577832949e-01
8.647878519238039186e-01 -6.936981114967766260e-03
9.043269914401946830e-01 1.049452107142344603e-01
8.683152105540574706e-01 1.612396818047667768e-01
7.751750154000766058e-01 5.662812780283899006e-02
7.324161931352332067e-01 -7.390404371985903609e-03
7.665236501594711038e-01 -1.844309742586802692e-01
7.692982755765076508e-01 -1.112225065175783123e-01
1.185823957679296381e+00 -2.510160614201286111e-01
1.012274233925924527e+00 -2.673863241993681972e-01
1.108849102757298644e+00 1.662335471807491194e-01
7.484255220261486485e-01 -2.105056116340620065e-02
9.976711805814200140e-01 3.788021774824223975e-02
8.771547520409899157e-01 -2.578253640319083662e-01
1.013538099996265318e+00 -5.860757235998792503e-02
1.208607004411756058e+00 6.405758568404884556e-02
8.765743641301714240e-01 -3.192921262980926711e-01
1.133599869621839673e+00 -3.193131258869714717e-01
9.571219552327243640e-01 -2.618765119560267363e-01
9.736603529310059457e-01 -3.694763074514951784e-01
8.021551560696815741e-01 4.167661372760137484e-01
1.254497267990436704e+00 3.837305159642068197e-02
1.051763894305196345e+00 -1.069375921910846183e-01
9.252210167522705309e-01 -5.009761569899949807e-01
1.195457679918308536e+00 8.849088591354026256e-03
9.308981305005571416e-01 -3.445867246976817011e-01
9.620186860331517709e-01 2.020543876566406327e-01
7.814484377883736954e-01 2.190618096672263260e-01
8.550800813978952641e-01 3.191398427604427157e-01
7.394594968275937097e-01 1.488897719306947476e-01
8.072126397315000368e-01 2.261397083359031335e-01
7.915088566532700876e-01 2.691459394986178699e-01
1.222723433390757730e+00 2.349743734982578935e-01
7.092547945768654660e-01 -1.195864619370543003e-01
9.841462068803148444e-01 -4.886938999344284107e-01
1.269327400019743202e+00 1.485822899629655192e-01
8.139147670565897164e-01 -4.075964669273036689e-01
8.763877186379847029e-01 -4.128257102686797020e-01
8.279680771308424170e-01 1.406329836684143686e-01
1.085394312104633663e+00 1.219296665308576832e-01
1.042981426682825452e+00 -1.238162086133414164e-01
9.743913207481535999e-01 -4.893621637198171115e-01
9.746923766997681593e-01 4.499748338373739109e-01
1.092146656288206286e+00 1.027779873167662394e-01
8.392565091591399629e-01 1.741637894993348645e-01
7.894134909184460369e-01 -2.226037447111595124e-02
8.987961025284028072e-01 -1.925691411203836467e-01
1.117251863179755444e+00 -4.330936249214834000e-02
8.187383839080921710e-01 -9.121047119346392673e-02
1.021754968455645729e+00 3.633209025005429416e-01
1.073678302228543213e+00 -3.251018992133014596e-01
1.075449025077804599e+00 -2.979078990628194479e-01
7.171717465394790159e-01 -3.456898080173111398e-01
1.003111782190189372e+00 -4.902678448196052807e-01
1.074452075258252037e+00 9.832806481208544724e-03
7.614192155757051328e-01 -2.922864892019250149e-02
8.239764054941984828e-01 -4.012013974905346281e-01
9.612870230688346229e-01 4.337190429565360716e-01
9.926017959487682951e-01 -2.996833246367894832e-01
9.279968519566507146e-01 -3.756901798148348792e-01
8.602683500101395708e-01 1.672023773928229540e-01
1.292419443842760085e+00 1.643637923479334129e-01
9.101436554626640696e-01 -2.738417412800240869e-01
1.090167247211507595e+00 1.190770246296593005e-01
7.982603810131132516e-01 -2.926862332824642365e-01
1.133856081391154014e+00 2.778708348045555443e-01
7.997379495336028876e-01 6.188702677092705606e-02
1.067856086524522130e+00 -1.617572850131587803e-02
7.789531534894243991e-01 2.716222331523594491e-01
9.370024566920697184e-01 -1.345155451226869303e-01
7.658251298126684814e-01 -4.384730676561922058e-01
1.049789508601604693e+00 -2.051443760540140326e-01
8.744505033135875349e-01 2.707452177779577918e-01
9.226659271178887511e-01 -4.437990827322977894e-01
9.066573937657115279e-01 1.095037316780655967e-01
1.055210119902575627e+00 3.503109970090463321e-01
1.048070541087438690e+00 -6.933525850757482623e-02
1.016950331632085813e+00 1.895779341085626069e-01
7.404105884859029096e-01 1.107949726601231699e-01
9.485157291320491790e-01 -4.321168659909581655e-01
7.997987501457803905e-01 3.786459379738634778e-01
9.182195886396417039e-01 2.416801535309129889e-01
